season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2024,2,Michigan,130,Big Ten,12.0,1980.0,1928.0,Texas,251,SEC,31.0,1939.0,1991.0,0,-19.0
2024,2,Alfred State,3162,ECFC,13.0,,,Anderson (IN),2023,Heartland,0.0,,,0,13.0
2024,2,Oklahoma State,197,Big 12,39.0,1522.0,1530.0,Arkansas,8,SEC,31.0,1454.0,1446.0,0,8.0
2024,2,Syracuse,183,ACC,31.0,1383.0,1386.0,Georgia Tech,59,ACC,28.0,1559.0,1556.0,1,3.0
2024,2,Baldwin Wallace,188,Ohio,24.0,,,Wittenberg,2746,North Coast,14.0,,,0,10.0
2024,2,Monmouth,2405,CAA,35.0,,,Lafayette,322,Patriot,40.0,,,0,-5.0
2024,2,American International,2022,Northeast 10,28.0,,,Shippensburg,2559,Pennsylvania State Athletic,3.0,,,0,25.0
2024,2,Misericordia,2969,Mid Atlantic,24.0,,,Keystone,122774,Landmark Conference,14.0,,,0,10.0
2024,2,Juniata College,246,Landmark Conference,41.0,,,Gettysburg,2248,Centennial,61.0,,,0,-20.0
2024,2,Thomas More College,2646,Great Midwest Athletic,17.0,,,Davenport,110254,GLIAC,24.0,,,0,-7.0
2024,2,Memphis,235,American Athletic,38.0,1569.0,1625.0,Troy,2653,Sun Belt,17.0,1629.0,1573.0,0,21.0
2024,2,St. Lawrence,2779,Liberty League,13.0,,,Endicott College,452,Commonwealth Coast,44.0,,,0,-31.0
2024,2,Tulane,2655,American Athletic,27.0,1565.0,1569.0,Kansas State,2306,Big 12,34.0,1794.0,1790.0,0,-7.0
2024,2,Lycoming,2354,Landmark Conference,48.0,,,Widener,2725,Mid Atlantic,12.0,,,0,36.0
2024,2,Eastern University,127954,Mid Atlantic,12.0,,,College Of New Jersey,2442,New Jersey,34.0,,,0,-22.0
2024,2,Dean College,110438,ECFC,0.0,,,Fitchburg State,114,MSCAC,12.0,,,0,-12.0
2024,2,Lehigh,2329,Patriot,49.0,,,Wagner,2681,NEC,13.0,,,0,36.0
2024,2,Greensboro College,2256,USA South,0.0,,,Guilford College,2258,Old Dominion,14.0,,,0,-14.0
2024,2,The Citadel,2643,Southern,20.0,,,South Carolina State,2569,MEAC,23.0,,,0,-3.0
2024,2,Penn State,213,Big Ten,34.0,1861.0,1848.0,Bowling Green,189,Mid-American,27.0,1431.0,1444.0,0,7.0
2024,2,UConn,41,FBS Independents,63.0,1139.0,1139.0,Merrimack,2771,FCS Independents,17.0,,,0,46.0
2024,2,Florida Atlantic,2226,American Athletic,7.0,1413.0,1373.0,Army,349,American Athletic,24.0,1425.0,1465.0,1,-17.0
2024,2,Olivet College,354,Michigan,21.0,,,University of Rochester (NY),184,Liberty League,28.0,,,0,-7.0
2024,2,Marist,2368,Pioneer,10.0,,,Georgetown,46,Patriot,31.0,,,0,-21.0
2024,2,Kalamazoo,126,Michigan,26.0,,,Austin,2045,Southern Collegiate Athletic,20.0,,,0,6.0
2024,2,Alma,2800,Michigan,35.0,,,Wisconsin-River Falls,2723,Wisconsin,41.0,,,0,-6.0
2024,2,West Chester,223,Pennsylvania State Athletic,17.0,,,Bentley,2060,Northeast 10,20.0,,,0,-3.0
2024,2,Rutgers,164,Big Ten,49.0,1460.0,1511.0,Akron,2006,Mid-American,17.0,1161.0,1110.0,0,32.0
2024,2,Cincinnati,2132,Big 12,27.0,1394.0,1397.0,Pittsburgh,221,ACC,28.0,1486.0,1483.0,0,-1.0
2024,2,Norwich,2467,NEWMAC,12.0,,,Castleton,293,MSCAC,14.0,,,0,-2.0
2024,2,Minnesota,135,Big Ten,48.0,1490.0,1490.0,Rhode Island,227,CAA,0.0,,,0,48.0
2024,2,Texas A&M,245,SEC,52.0,1666.0,1666.0,McNeese,2377,Southland,10.0,,,0,42.0
2024,2,Concordia-Michigan,2985,,34.0,,,Defiance College,190,,10.0,,,0,24.0
2024,2,Hilbert College,125974,Empire 8,0.0,,,Cortland,2782,Empire 8,76.0,,,1,-76.0
2024,2,Maine Maritime,274,Independent DIII,6.0,,,Hartwick,173,Empire 8,62.0,,,0,-56.0
2024,2,Calvin University,129738,Michigan,50.0,,,Oberlin,391,North Coast,6.0,,,0,44.0
2024,2,Elizabeth City State,2207,CIAA,12.0,,,Chowan,2804,Gulf South,9.0,,,0,3.0
2024,2,Slippery Rock,215,Pennsylvania State Athletic,22.0,,,New Haven,2441,Northeast 10,7.0,,,0,15.0
2024,2,Merchant Marine Academy,2383,NEWMAC,44.0,,,Western Connecticut St,2843,MSCAC,27.0,,,0,17.0
2024,2,Coast Guard,2557,NEWMAC,30.0,,,Biddeford,111675,Commonwealth Coast,24.0,,,0,6.0
2024,2,Moravian,323,Landmark Conference,7.0,,,Muhlenberg,2422,Centennial,33.0,,,0,-26.0
2024,2,Husson,2280,Commonwealth Coast,56.0,,,Framingham State,2967,MSCAC,14.0,,,0,42.0
2024,2,Ithaca College,175,Liberty League,23.0,,,Johns Hopkins University,118,Centennial,27.0,,,0,-4.0
2024,2,SUNY Morrisville,3110,Empire 8,7.0,,,Kean,2871,New Jersey,0.0,,,0,7.0
2024,2,Ferrum,366,Old Dominion,6.0,,,University of Mount Union,426,Ohio,55.0,,,0,-49.0
2024,2,Salisbury,2532,New Jersey,48.0,,,Washington and Lee,2688,Old Dominion,26.0,,,0,22.0
2024,2,Adrian,2003,Michigan,55.0,,,Elmhurst,72,CCIW,20.0,,,0,35.0
2024,2,Albion,2790,Michigan,31.0,,,Wisconsin-Stevens Pt,2743,Wisconsin,23.0,,,0,8.0
2024,2,Hope College,2812,Michigan,49.0,,,Loras College,263,American Rivers,0.0,,,0,49.0
2024,2,Trine University,2651,Michigan,6.0,,,Christopher Newport,3112,New Jersey,42.0,,,0,-36.0
2024,2,Western Carolina,2717,Southern,16.0,,,Campbell,2097,CAA,24.0,,,0,-8.0
2024,2,Lenoir-Rhyne,2331,South Atlantic,32.0,,,Bowie State,2075,CIAA,19.0,,,0,13.0
2024,2,Maryville College (TN),2373,USA South,23.0,,,Sewanee,2553,Southern Athletic,9.0,,,0,14.0
2024,2,Methodist,291,USA South,14.0,,,Shenandoah,2828,Old Dominion,33.0,,,0,-19.0
2024,2,Wisconsin-Whitewater,2745,Wisconsin,34.0,,,John Carroll University,2302,Ohio,7.0,,,0,27.0
2024,2,Bethany (WV),2062,Presidents',14.0,,,Allegheny,2018,Presidents',20.0,,,1,-6.0
2024,2,Grove City College,146,Presidents',41.0,,,Geneva,2242,Presidents',0.0,,,1,41.0
2024,2,Thiel,2644,Presidents',0.0,,,Carnegie Mellon,2102,Presidents',58.0,,,1,-58.0
2024,2,Washington & Jefferson,2686,Presidents',59.0,,,Saint Vincent,2614,Presidents',6.0,,,1,53.0
2024,2,Waynesburg,2845,Presidents',7.0,,,Case Western Reserve,2963,Presidents',41.0,,,1,-34.0
2024,2,St John Fisher University,374,Empire 8,0.0,,,Marietta,317,Ohio,55.0,,,0,-55.0
2024,2,Truman State,2654,Great Lakes,21.0,,,Findlay,2224,Great Midwest Athletic,37.0,,,0,-16.0
2024,2,Mount St. Joseph,2419,Heartland,35.0,,,Muskingum University,332,Ohio,42.0,,,0,-7.0
2024,2,Apprentice School,3111,Independent DIII,44.0,,,Southern Virginia,2896,USA South,9.0,,,0,35.0
2024,2,Concord University,2148,Mountain East,13.0,,,Bluefield State,124180,CIAA,22.0,,,0,-9.0
2024,2,Glenville State,2249,Mountain East,9.0,,,Lock Haven University,209,Pennsylvania State Athletic,31.0,,,0,-22.0
2024,2,Depauw,83,North Coast,57.0,,,Rose-Hulman,86,Heartland,14.0,,,0,43.0
2024,2,Kenyon,352,North Coast,13.0,,,Bluffton,2074,Heartland,6.0,,,0,7.0
2024,2,Wabash College,89,North Coast,31.0,,,St. Norbert,2832,NACC,0.0,,,0,31.0
2024,2,Hampden-Sydney,297,Old Dominion,21.0,,,Delaware Valley,2808,Mid Atlantic,41.0,,,0,-20.0
2024,2,Sacred Heart,2529,FCS Independents,10.0,,,St. Anselm,2830,Northeast 10,3.0,,,0,7.0
2024,2,Florida Memorial University,125762,,31.0,,,Edward Waters,2206,SIAC,21.0,,,0,10.0
2024,2,Ohio Northern,427,Ohio,45.0,,,Franklin,2233,Heartland,7.0,,,0,38.0
2024,2,Hanover College,2262,Heartland,12.0,,,Centre College Kentucky,2121,Southern Athletic,27.0,,,0,-15.0
2024,2,VMI,2678,Southern,28.0,,,Bucknell,2083,Patriot,35.0,,,0,-7.0
2024,2,Central Missouri,2118,Mid America,63.0,,,Northeastern State,196,Independent DII,21.0,,,0,42.0
2024,2,Concordia Moorhead,2152,Minnesota,10.0,,,Wisconsin-Eau Claire,2738,Wisconsin,21.0,,,0,-11.0
2024,2,Emporia State University,2214,Mid America,17.0,,,Angelo State,2025,Lone Star,12.0,,,0,5.0
2024,2,Ball State,2050,Mid-American,42.0,1341.0,1341.0,Missouri State,2623,MVFC,34.0,,,0,8.0
2024,2,Quincy,2825,Great Lakes,46.0,,,Lincoln (MO),2876,Great Lakes,5.0,,,1,41.0
2024,2,Youngstown State,2754,MVFC,59.0,,,Valparaiso,2674,Pioneer,25.0,,,0,34.0
2024,2,Knox College,255,Midwest,7.0,,,Eureka College,101,NACC,6.0,,,0,1.0
2024,2,Grinnell,65,Midwest,28.0,,,LYONCOLL,101161,Southern Collegiate Athletic,48.0,,,0,-20.0
2024,2,Beloit,266,Midwest,17.0,,,Rockford,2524,NACC,43.0,,,0,-26.0
2024,2,Millikin,74,CCIW,21.0,,,Illinois College,2286,Midwest,46.0,,,0,-25.0
2024,2,Coe College,2141,American Rivers,55.0,,,Cornell College (IA),2155,Midwest,10.0,,,0,45.0
2024,2,Central College,2964,American Rivers,49.0,,,Illinois Wesleyan,306,CCIW,14.0,,,0,35.0
2024,2,Buena Vista,63,American Rivers,7.0,,,Benedictine University,2283,NACC,34.0,,,0,-27.0
2024,2,Clark Atlanta,2805,SIAC,26.0,,,Allen,2019,SIAC,22.0,,,1,4.0
2024,2,Greenville,2257,Upper Midwest,54.0,,,Concordia University Chicago,2151,NACC,23.0,,,0,31.0
2024,2,Martin Luther,446,Upper Midwest,35.0,,,Lawrence University,268,Midwest,7.0,,,0,28.0
2024,2,Westminster College (MO),433,Upper Midwest,23.0,,,Manchester,2362,Heartland,3.0,,,0,20.0
2024,2,Wisconsin-Oshkosh,271,Wisconsin,21.0,,,Wheaton,396,CCIW,14.0,,,0,7.0
2024,2,Wisconsin-Platteville,272,Wisconsin,65.0,,,Lakeland,6353,NACC,0.0,,,0,65.0
2024,2,Georgia,61,SEC,48.0,2079.0,2079.0,Tennessee Tech,2635,Big South-OVC,3.0,,,0,45.0
2024,2,Lake Forest College,262,Midwest,21.0,,,Wisconsin-Lutheran,2741,NACC,7.0,,,0,14.0
2024,2,Wooster,2748,North Coast,56.0,,,Wilmington (OH),2733,Ohio,13.0,,,0,43.0
2024,2,Bethel University Tennessee,2064,,20.0,,,Mary Hardin-Baylor,2371,American Southwest,10.0,,,0,10.0
2024,2,Saint John's (MN),2600,Minnesota,49.0,,,Carthage,2106,CCIW,0.0,,,0,49.0
2024,2,Gustavus Adolphus,2968,Minnesota,7.0,,,Whitworth,2721,Northwest,40.0,,,0,-33.0
2024,2,St. Thomas (MN),2900,Pioneer,10.0,,,Northern Iowa,2460,MVFC,17.0,,,0,-7.0
2024,2,Holy Cross,107,Patriot,20.0,,,New Hampshire,160,CAA,21.0,,,0,-1.0
2024,2,Kent State,2309,Mid-American,17.0,1096.0,1096.0,St. Francis (PA),2598,NEC,23.0,,,0,-6.0
2024,2,Willamette,2930,Northwest,27.0,,,La Verne,2318,So. Cal.,24.0,,,0,3.0
2024,2,Bethune-Cookman,2065,SWAC,2.0,,,Mercer,2382,Southern,31.0,,,0,-29.0
2024,2,Morehouse College,60,SIAC,13.0,,,Johnson C Smith,2304,CIAA,37.0,,,0,-24.0
2024,2,UNLV,2439,Mountain West,72.0,1548.0,1548.0,Utah Tech,3101,UAC,14.0,,,0,58.0
2024,2,Black Hills State,2069,Rocky Mountain,24.0,,,Southwest Baptist,2586,Great Lakes,14.0,,,0,10.0
2024,2,Washington,264,Big Ten,30.0,1752.0,1759.0,Eastern Michigan,2199,Mid-American,9.0,1305.0,1298.0,0,21.0
2024,2,Maryland,120,Big Ten,24.0,1703.0,1679.0,Michigan State,127,Big Ten,27.0,1401.0,1425.0,1,-3.0
2024,2,Utah,254,Big 12,23.0,1622.0,1627.0,Baylor,239,Big 12,12.0,1422.0,1417.0,0,11.0
2024,2,North Carolina,153,ACC,38.0,1546.0,1554.0,Charlotte,2429,American Athletic,20.0,1195.0,1187.0,0,18.0
2024,2,Boston College,103,ACC,56.0,1450.0,1450.0,Duquesne,2184,NEC,0.0,,,0,56.0
2024,2,Toledo,2649,Mid-American,38.0,1526.0,1524.0,Massachusetts,113,FBS Independents,23.0,1123.0,1125.0,0,15.0
2024,2,Louisville,97,ACC,49.0,1625.0,1700.0,Jacksonville State,55,Conference USA,14.0,1449.0,1374.0,0,35.0
2024,2,Wyoming,2751,Mountain West,13.0,1369.0,1369.0,Idaho,70,Big Sky,17.0,,,0,-4.0
2024,2,Auburn,2,SEC,14.0,1556.0,1537.0,California,25,ACC,21.0,1483.0,1502.0,0,-7.0
2024,2,North Dakota State,2449,MVFC,52.0,,,Tennessee State,2634,Big South-OVC,3.0,,,0,49.0
2024,2,Navy,2426,American Athletic,38.0,1368.0,1409.0,Temple,218,American Athletic,11.0,1115.0,1074.0,1,27.0
2024,2,Richmond,257,CAA,19.0,,,Wofford,2747,Southern,26.0,,,0,-7.0
2024,2,Stony Brook,2619,CAA,37.0,,,Stonehill,284,NEC,10.0,,,0,27.0
2024,2,Kentucky,96,SEC,6.0,1640.0,1563.0,South Carolina,2579,SEC,31.0,1560.0,1637.0,1,-25.0
2024,2,Iowa,2294,Big Ten,19.0,1550.0,1552.0,Iowa State,66,Big 12,20.0,1612.0,1610.0,0,-1.0
2024,2,Wisconsin,275,Big Ten,27.0,1601.0,1601.0,South Dakota,233,MVFC,13.0,,,0,14.0
2024,2,Notre Dame,87,FBS Independents,14.0,1888.0,1858.0,Northern Illinois,2459,Mid-American,16.0,1446.0,1476.0,0,-2.0
2024,2,Norfolk State,2450,MEAC,28.0,,,Virginia St,330,CIAA,23.0,,,0,5.0
2024,2,Lewis & Clark College,2333,Northwest,59.0,,,Puget Sound,2508,Northwest,21.0,,,1,38.0
2024,2,Bryant,2803,CAA,21.0,,,Franklin Pierce,112334,Northeast 10,17.0,,,0,4.0
2024,2,UMass Dartmouth,379,MSCAC,64.0,,,Nichols College,2884,Commonwealth Coast,24.0,,,0,40.0
2024,2,Claremont-Mudd-Scripps College,17,So. Cal.,24.0,,,Chicago,80,Midwest,0.0,,,0,24.0
2024,2,Texas State,326,Sun Belt,49.0,1399.0,1545.0,UTSA,2636,American Athletic,10.0,1613.0,1467.0,0,39.0
2024,2,Linfield College,203,Northwest,31.0,,,Denison University,2171,North Coast,7.0,,,0,24.0
2024,2,San Diego,301,Pioneer,26.0,,,Central Washington,2120,Lone Star,7.0,,,0,19.0
2024,2,Pomona Pitzer,2923,So. Cal.,28.0,,,Carleton,2101,Minnesota,12.0,,,0,16.0
2024,2,Ole Miss,145,SEC,52.0,1658.0,1770.0,Middle Tennessee,2393,Conference USA,3.0,1400.0,1288.0,0,49.0
2024,2,Virginia Tech,259,ACC,31.0,1575.0,1597.0,Marshall,276,Sun Belt,14.0,1406.0,1384.0,0,17.0
2024,2,Bridgewater State,18,MSCAC,17.0,,,MIT,109,NEWMAC,37.0,,,0,-20.0
2024,2,East Tennessee State,2193,Southern,61.0,,,UVA Wise,2842,South Atlantic,0.0,,,0,61.0
2024,2,Ferris State,2222,GLIAC,56.0,,,Lake Erie,437,Great Midwest Athletic,3.0,,,0,53.0
2024,2,Central Connecticut,2115,NEC,33.0,,,Fordham,2230,Patriot,3.0,,,0,30.0
2024,2,Stetson,56,Pioneer,35.0,,,Warner University,2683,,0.0,,,0,35.0
2024,2,Morehead State,2413,Pioneer,48.0,,,Kentucky Christian,3077,,7.0,,,0,41.0
2024,2,Livingstone,2940,CIAA,37.0,,,Virginia University Of Lynchburg,2355,,9.0,,,0,28.0
2024,2,Fayetteville State,2220,CIAA,35.0,,,UNC Pembroke,2882,Mountain East,31.0,,,0,4.0
2024,2,Furman,231,Southern,20.0,,,Charleston Southern,2127,Big South-OVC,24.0,,,0,-4.0
2024,2,Alabama State,2011,SWAC,24.0,,,Miles College,2396,SIAC,3.0,,,0,21.0
2024,2,Colgate,2142,Patriot,3.0,,,Villanova,222,CAA,28.0,,,0,-25.0
2024,2,Old Dominion,295,Sun Belt,14.0,1408.0,1397.0,East Carolina,151,American Athletic,20.0,1404.0,1415.0,0,-6.0
2024,2,James Madison,256,Sun Belt,13.0,1728.0,1728.0,Gardner-Webb,2241,Big South-OVC,6.0,,,0,7.0
2024,2,Florida International,2229,Conference USA,52.0,1129.0,1271.0,Central Michigan,2117,Mid-American,16.0,1333.0,1191.0,0,36.0
2024,2,Kings College (PA),247,Mid Atlantic,28.0,,,Wilkes,398,Landmark Conference,43.0,,,0,-15.0
2024,2,Ohio Wesleyan,2980,North Coast,26.0,,,Otterbein,359,Ohio,7.0,,,0,19.0
2024,2,Robert Morris,2523,NEC,21.0,,,Edinboro University,2205,Pennsylvania State Athletic,23.0,,,0,-2.0
2024,2,Averett,2047,Old Dominion,41.0,,,North Carolina Wesleyan,286,USA South,29.0,,,0,12.0
2024,2,Hampton,2261,CAA,33.0,,,Virginia Union,2676,CIAA,21.0,,,0,12.0
2024,2,West Virginia,277,Big 12,49.0,1527.0,1527.0,UAlbany,399,CAA,14.0,,,0,35.0
2024,2,Miami,2390,ACC,56.0,1622.0,1622.0,Florida A&M,50,SWAC,9.0,,,0,47.0
2024,2,Albany State GA,2013,SIAC,40.0,,,Shaw,2551,CIAA,43.0,,,0,-3.0
2024,2,Southwest Minnesota State,2587,Northern Sun,9.0,,,Minot State,568,Northern Sun,42.0,,,1,-33.0
2024,2,Towson,119,CAA,14.0,,,Morgan State,2415,MEAC,9.0,,,0,5.0
2024,2,Idaho State,304,Big Sky,50.0,,,Western Oregon,2848,Lone Star,10.0,,,0,40.0
2024,2,Hillsdale,2273,Great Midwest Athletic,16.0,,,Indianapolis,2292,Great Lakes,42.0,,,0,-26.0
2024,2,North Carolina Central,2428,MEAC,19.0,,,Elon,2210,CAA,41.0,,,0,-22.0
2024,2,Ohio,195,Mid-American,27.0,1469.0,1486.0,South Alabama,6,Sun Belt,20.0,1593.0,1576.0,0,7.0
2024,2,UCF,2116,Big 12,45.0,1578.0,1644.0,Sam Houston,2534,Conference USA,14.0,1436.0,1370.0,0,31.0
2024,2,Southeast Missouri State,2546,Big South-OVC,45.0,,,UT Martin,2630,Big South-OVC,42.0,,,1,3.0
2024,2,Alabama,333,SEC,42.0,1997.0,2006.0,South Florida,58,American Athletic,16.0,1442.0,1433.0,0,26.0
2024,2,Lindenwood,2815,Big South-OVC,13.0,,,Central Arkansas,2110,UAC,34.0,,,0,-21.0
2024,2,Rice,242,American Athletic,69.0,1309.0,1309.0,Texas Southern,2640,SWAC,7.0,,,0,62.0
2024,2,Southern Miss,2572,Sun Belt,35.0,1217.0,1217.0,SE Louisiana,2545,Southland,10.0,,,0,25.0
2024,2,Eastern Illinois,2197,Big South-OVC,27.0,,,Indiana State,282,MVFC,20.0,,,0,7.0
2024,2,Howard,47,MEAC,32.0,,,Mercyhurst,2385,NEC,31.0,,,0,1.0
2024,2,South Dakota State,2571,MVFC,45.0,,,Incarnate Word,2916,Southland,24.0,,,0,21.0
2024,2,Florida,57,SEC,45.0,1493.0,1493.0,Samford,2535,Southern,7.0,,,0,38.0
2024,2,Upper Iowa University,389,Great Lakes,33.0,,,Concordia University St Paul,3066,Northern Sun,7.0,,,0,26.0
2024,2,Stanford,24,ACC,41.0,1282.0,1282.0,Cal Poly,13,Big Sky,7.0,,,0,34.0
2024,2,Jackson State,2296,SWAC,58.0,,,Lane College,2323,SIAC,7.0,,,0,51.0
2024,2,Minnesota Morris,2399,Upper Midwest,17.0,,,Macalester,2359,Minnesota,16.0,,,0,1.0
2024,2,Wake Forest,154,ACC,30.0,1431.0,1424.0,Virginia,258,ACC,31.0,1310.0,1317.0,1,-1.0
2024,2,Crown College,509,Upper Midwest,14.0,,,Hamline University,162,Minnesota,35.0,,,0,-21.0
2024,2,North Dakota,155,MVFC,27.0,,,Montana,149,Big Sky,24.0,,,0,3.0
2024,2,Nevada,2440,Mountain West,17.0,1271.0,1273.0,Georgia Southern,290,Sun Belt,20.0,1381.0,1379.0,0,-3.0
2024,2,Huntingdon College (AL),2938,USA South,7.0,,,Berry College,2757,Southern Athletic,43.0,,,0,-36.0
2024,2,Minnesota State Mankato,2364,Northern Sun,31.0,,,Bemidji State,132,Northern Sun,29.0,,,1,2.0
2024,2,Northern State,425,Northern Sun,10.0,,,Sioux Falls,2894,Northern Sun,34.0,,,1,-24.0
2024,2,Southern,2582,SWAC,42.0,,,Savannah St,2542,SIAC,10.0,,,0,32.0
2024,2,Newberry,2444,South Atlantic,14.0,,,Valdosta State,2673,Gulf South,27.0,,,0,-13.0
2024,2,Air Force,2005,Mountain West,7.0,1572.0,1549.0,San José State,23,Mountain West,17.0,1544.0,1567.0,1,-10.0
2024,2,Illinois,356,Big Ten,23.0,1502.0,1515.0,Kansas,2305,Big 12,17.0,1619.0,1606.0,0,6.0
2024,2,Northwestern State,2466,Southland,31.0,,,Prairie View A&M,2504,SWAC,37.0,,,0,-6.0
2024,2,Kennesaw State,338,Conference USA,10.0,1485.0,1423.0,Louisiana,309,Sun Belt,34.0,1496.0,1558.0,0,-24.0
2024,2,Colorado State,36,Mountain West,38.0,1237.0,1237.0,Northern Colorado,2458,Big Sky,17.0,,,0,21.0
2024,2,Eastern Washington,331,Big Sky,32.0,,,Drake,2181,Pioneer,35.0,,,0,-3.0
2024,2,Davidson,2166,Pioneer,49.0,,,Catawba,2107,South Atlantic,14.0,,,0,35.0
2024,2,Grambling,2755,SWAC,37.0,,,Tuskegee,2657,SIAC,20.0,,,0,17.0
2024,2,Houston Christian,2277,Southland,18.0,,,Tarleton State,2627,UAC,35.0,,,0,-17.0
2024,2,Walsh,2682,Great Midwest Athletic,10.0,,,Wheeling,112335,Mountain East,14.0,,,0,-4.0
2024,2,Trinity University TX,386,Southern Athletic,20.0,,,Texas Lutheran,2639,Southern Collegiate Athletic,35.0,,,0,-15.0
2024,2,Augustana (IL),2042,CCIW,30.0,,,Simpson College (IA),2564,American Rivers,13.0,,,0,17.0
2024,2,Coastal Carolina,324,Sun Belt,40.0,1537.0,1537.0,William & Mary,2729,CAA,21.0,,,0,19.0
2024,2,Georgia State,2247,Sun Belt,24.0,1369.0,1369.0,Chattanooga,236,Southern,21.0,,,0,3.0
2024,2,Delta State,2170,Gulf South,55.0,,,Missouri S&T,2402,Great Lakes,18.0,,,0,37.0
2024,2,West Alabama,2695,Gulf South,45.0,,,Greeneville,2839,South Atlantic,9.0,,,0,36.0
2024,2,Arkansas State,2032,Sun Belt,28.0,1406.0,1404.0,Tulsa,202,American Athletic,24.0,1248.0,1250.0,0,4.0
2024,2,Western Kentucky,98,Conference USA,31.0,1307.0,1307.0,Eastern Kentucky,2198,UAC,0.0,,,0,31.0
2024,2,UL Monroe,2433,Sun Belt,32.0,1156.0,1249.0,UAB,5,American Athletic,6.0,1363.0,1270.0,0,26.0
2024,2,Missouri,142,SEC,38.0,1744.0,1803.0,Buffalo,2084,Mid-American,0.0,1357.0,1298.0,0,38.0
2024,2,North Alabama,2453,UAC,17.0,,,Illinois State,2287,MVFC,24.0,,,0,-7.0
2024,2,North Park,75,CCIW,42.0,,,Ripon,2891,Midwest,41.0,,,0,1.0
2024,2,Austin Peay,2046,UAC,17.0,,,Southern Illinois,79,MVFC,31.0,,,0,-14.0
2024,2,Murray State,93,MVFC,17.0,,,Butler,2086,Pioneer,19.0,,,0,-2.0
2024,2,Lamar,2320,Southland,28.0,,,Mississippi Valley State,2400,SWAC,14.0,,,0,14.0
2024,2,Alabama A&M,2010,SWAC,49.0,,,Kentucky State,2310,SIAC,7.0,,,0,42.0
2024,2,North Carolina A&T,2448,CAA,27.0,,,Winston-Salem,2736,CIAA,20.0,,,0,7.0
2024,2,ERSKINE,101784,Gulf South,14.0,,,Presbyterian,2506,Pioneer,31.0,,,0,-17.0
2024,2,Nebraska,158,Big Ten,28.0,1571.0,1588.0,Colorado,38,Big 12,10.0,1324.0,1307.0,0,18.0
2024,2,Ohio State,194,Big Ten,56.0,1927.0,2014.0,Western Michigan,2711,Mid-American,0.0,1309.0,1222.0,0,56.0
2024,2,Vanderbilt,238,SEC,55.0,1303.0,1303.0,Alcorn State,2016,SWAC,0.0,,,0,55.0
2024,2,LSU,99,SEC,44.0,1805.0,1805.0,Nicholls,2447,Southland,21.0,,,0,23.0
2024,2,NC State,152,ACC,10.0,1606.0,1512.0,Tennessee,2633,SEC,51.0,1751.0,1845.0,0,-41.0
2024,2,North Texas,249,American Athletic,35.0,1460.0,1460.0,Stephen F. Austin,2617,Southland,20.0,,,0,15.0
2024,2,Oklahoma,201,SEC,16.0,1849.0,1840.0,Houston,248,Big 12,12.0,1402.0,1411.0,0,4.0
2024,2,Southwestern University,2588,Southern Athletic,24.0,,,McMurry,241,Southern Collegiate Athletic,20.0,,,0,4.0
2024,2,TCU,2628,Big 12,45.0,1591.0,1591.0,Long Island University,2341,NEC,0.0,,,0,45.0
2024,2,Nebraska Wesleyan,6845,American Rivers,25.0,,,Dakota State University,512,,41.0,,,0,-16.0
2024,2,Arkansas-Pine Bluff,2029,SWAC,73.0,,,Little Rock,124386,,0.0,,,0,73.0
2024,2,Rhodes College,2519,Southern Athletic,20.0,,,Washington University (St. Louis),143,CCIW,44.0,,,0,-24.0
2024,2,Monmouth (IL),2919,Midwest,24.0,,,Wartburg,2685,American Rivers,38.0,,,0,-14.0
2024,2,Fort Hays State,2231,Mid America,30.0,,,Missouri Western,137,Mid America,16.0,,,1,14.0
2024,2,Western Colorado,2714,Rocky Mountain,38.0,,,Midwestern State,2395,Lone Star,33.0,,,0,5.0
2024,2,Missouri Southern State,2403,Mid America,17.0,,,Pittsburg St,90,Mid America,42.0,,,1,-25.0
2024,2,Central Oklahoma,2122,Mid America,72.0,,,Langston University,2324,,0.0,,,0,72.0
2024,2,CSU Pueblo,2570,Rocky Mountain,40.0,,,UT Permian Basin,110243,Lone Star,23.0,,,0,17.0
2024,2,Adams State,2001,Rocky Mountain,30.0,,,Western New Mexico,2703,Lone Star,39.0,,,0,-9.0
2024,2,Clemson,228,ACC,66.0,1625.0,1757.0,App State,2026,Sun Belt,20.0,1578.0,1446.0,0,46.0
2024,2,Weber State,2692,Big Sky,43.0,,,Portland State,2502,Big Sky,16.0,,,1,27.0
2024,2,CENTENARY,101442,Southern Collegiate Athletic,20.0,,,Hendrix College,418,Southern Athletic,43.0,,,0,-23.0
2024,2,Eastern New Mexico,2201,Lone Star,36.0,,,Sul Ross State,2834,Lone Star,17.0,,,1,19.0
2024,2,Nebraska-Kearney,2438,Mid America,21.0,,,Northwest Missouri St,138,Mid America,14.0,,,1,7.0
2024,2,Northwestern (MN),583,Upper Midwest,21.0,,,St. Olaf,133,Minnesota,39.0,,,0,-18.0
2024,2,Abilene Christian,2000,UAC,38.0,,,West Georgia,2698,UAC,24.0,,,1,14.0
2024,2,Montana State,147,Big Sky,41.0,,,Maine,311,CAA,24.0,,,0,17.0
2024,2,UTEP,2638,Conference USA,24.0,1224.0,1224.0,Southern Utah,253,UAC,27.0,,,0,-3.0
